FDC_ID,Calories,Fat,Cholesterol,Sodium,Carb,Fiber,Sugar,Protein,Potassium,Iron,Calcium,Vitamin_A,Vitamin_B6,Vitamin_B12,Vitamin_C,Vitamin_D,Vitamin_E
327702,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
327716,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
327708,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
327738,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
327730,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
327701,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
327723,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
327713,-1,-1,-1,-1,-1,-1,-1,-1,7.2,-1,-1,-1,-1,-1,7.2,-1,-1
327728,-1,-1,-1,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,5.6,-1,-1
327735,-1,-1,-1,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.5,-1,-1
327700,-1,-1,-1,-1,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,5.6,-1,-1
327720,-1,-1,-1,-1,-1,-1,-1,-1,6.8,-1,-1,-1,-1,-1,6.8,-1,-1
327706,-1,-1,-1,-1,-1,-1,-1,-1,9.3,-1,-1,-1,-1,-1,9.3,-1,-1
342663,20.0,0.21,0.0,26.0,-1,-1,-1,1.36,13.4,0.79,36.0,168.0,0.095,0.0,13.4,0.0,-1
342662,21.0,0.2,0.0,30.0,-1,-1,-1,1.2,8.8,0.72,36.0,231.0,0.087,0.0,8.8,0.0,-1
342664,52.0,3.4,0.0,26.0,-1,-1,-1,1.4,9.2,0.7,31.0,189.0,0.126,0.0,9.2,0.0,-1
342665,88.0,5.96,17.0,138.0,-1,-1,-1,4.97,7.3,0.62,153.0,248.0,0.083,0.19,7.3,0.1,-1
342667,69.0,4.29,49.0,98.0,-1,-1,-1,4.29,7.2,0.67,96.0,225.0,0.085,0.22,7.2,0.3,-1
342666,48.0,2.31,75.0,49.0,-1,-1,-1,3.5,7.0,0.82,39.0,214.0,0.094,0.22,7.0,0.4,-1
342668,81.0,6.57,10.0,117.0,-1,-1,-1,2.98,6.6,0.76,30.0,294.0,0.101,0.06,6.6,0.1,-1
344109,375.0,0.05,0.0,50.0,-1,-1,-1,0.0,0.0,0.13,3.0,0.0,0.004,0.0,0.0,0.0,-1
336256,71.0,1.31,5.0,29.0,-1,-1,-1,2.36,9.9,0.12,78.0,35.0,0.095,0.31,9.9,0.8,-1
340645,374.0,4.43,0.0,501.0,-1,-1,-1,9.98,0.0,29.33,351.0,2.0,1.8,0.0,0.0,0.0,-1
343819,499.0,55.1,106.0,450.0,-1,-1,-1,3.3,0.0,1.09,48.0,465.0,0.01,0.13,0.0,0.0,-1
343820,499.0,55.1,106.0,36.0,-1,-1,-1,3.3,0.0,1.09,48.0,465.0,0.01,0.13,0.0,0.0,-1
343821,499.0,55.1,106.0,450.0,-1,-1,-1,3.3,0.0,1.09,48.0,465.0,0.01,0.13,0.0,0.0,-1
336625,329.0,22.03,19.0,52.0,-1,-1,-1,7.11,0.9,0.5,120.0,88.0,0.092,0.32,0.9,0.1,-1
336624,289.0,17.46,21.0,59.0,-1,-1,-1,3.98,0.9,0.34,129.0,101.0,0.037,0.37,0.9,0.1,-1
336652,221.0,10.1,10.0,104.0,-1,-1,-1,6.4,0.0,0.29,222.0,19.0,0.043,0.49,0.0,0.2,-1
336610,187.0,7.19,28.0,71.0,-1,-1,-1,5.0,1.2,0.69,159.0,71.0,0.023,0.14,1.2,0.1,-1
336628,168.0,3.5,9.0,77.0,-1,-1,-1,4.56,0.7,0.5,135.0,23.0,0.042,0.42,0.7,0.0,-1
336627,148.0,2.93,11.0,84.0,-1,-1,-1,5.15,0.8,0.33,147.0,27.0,0.045,0.46,0.8,0.0,-1
336626,148.0,2.93,11.0,84.0,-1,-1,-1,5.15,0.8,0.33,147.0,27.0,0.045,0.46,0.8,0.0,-1
171307,690.0,3.08,8.0,46.0,-1,-1,-1,1.54,13.8,0.0,62.0,93.0,0.038,0.36,13.8,0.1,-1
336638,165.0,3.08,8.0,46.0,-1,-1,-1,1.54,13.8,0.0,62.0,93.0,0.038,0.36,13.8,0.1,-1
336639,50.0,0.0,0.0,35.0,-1,-1,-1,1.1,7.8,0.5,37.0,33.0,0.007,0.13,7.8,0.0,-1
336609,180.0,4.83,27.0,74.0,-1,-1,-1,4.78,1.2,0.19,161.0,128.0,0.045,0.47,1.2,0.1,-1
336640,182.0,5.16,26.0,72.0,-1,-1,-1,5.31,1.2,0.8,159.0,123.0,0.048,0.45,1.2,0.1,-1
336613,173.0,5.74,16.0,75.0,-1,-1,-1,3.54,0.7,0.48,121.0,75.0,0.042,0.38,0.7,0.1,-1
336631,227.0,8.62,13.0,110.0,-1,-1,-1,5.03,0.6,0.77,105.0,59.0,0.063,0.31,0.6,0.1,-1
336612,169.0,7.45,27.0,96.0,-1,-1,-1,3.97,0.9,0.19,136.0,86.0,0.029,0.52,0.9,0.1,-1
336611,169.0,7.45,27.0,96.0,-1,-1,-1,3.97,0.9,0.19,136.0,86.0,0.029,0.52,0.9,0.1,-1
336608,180.0,4.83,27.0,74.0,-1,-1,-1,4.78,1.2,0.19,161.0,128.0,0.045,0.47,1.2,0.1,-1
336618,166.0,5.36,14.0,77.0,-1,-1,-1,5.08,0.8,1.27,128.0,25.0,0.058,0.55,0.8,0.0,-1
336617,163.0,4.86,15.0,81.0,-1,-1,-1,4.24,0.9,0.35,129.0,27.0,0.054,0.58,0.9,0.0,-1
336619,163.0,4.86,15.0,81.0,-1,-1,-1,4.24,0.9,0.35,129.0,27.0,0.054,0.58,0.9,0.0,-1
336620,176.0,6.06,16.0,64.0,-1,-1,-1,4.0,0.8,0.44,132.0,28.0,0.056,0.59,0.8,0.0,-1
172085,707.0,5.66,15.0,75.0,-1,-1,-1,3.97,0.8,0.61,129.0,26.0,0.058,0.58,0.8,0.0,-1
173324,760.0,6.46,16.0,54.0,-1,-1,-1,4.02,0.9,0.27,135.0,31.0,0.053,0.6,0.9,0.0,-1
336616,141.0,3.69,15.0,64.0,-1,-1,-1,3.36,0.0,0.6,134.0,91.0,0.038,0.26,0.0,0.7,-1
336615,126.0,2.6,12.0,70.0,-1,-1,-1,4.9,0.9,0.06,157.0,29.0,0.046,0.5,0.9,0.0,-1
336614,126.0,2.6,12.0,70.0,-1,-1,-1,4.9,0.9,0.06,157.0,29.0,0.046,0.5,0.9,0.0,-1
336635,182.0,4.16,9.0,139.0,-1,-1,-1,4.82,0.7,0.37,130.0,22.0,0.04,0.39,0.7,0.0,-1
339377,58.0,0.77,4.0,242.0,-1,-1,-1,4.48,0.9,0.88,11.0,20.0,0.061,0.03,0.9,0.0,-1
339237,166.0,7.08,0.0,194.0,-1,-1,-1,7.24,0.0,2.23,16.0,0.0,0.149,0.0,0.0,0.0,-1
169317,297.0,0.29,0.0,4.0,-1,-1,-1,4.07,8.7,1.61,28.0,8.0,0.062,0.0,8.7,0.0,-1
169316,515.0,0.32,0.0,253.0,-1,-1,-1,6.81,10.1,2.45,32.0,19.0,0.193,0.0,10.1,0.0,-1
169318,439.0,0.3,0.0,265.0,-1,-1,-1,6.65,5.8,1.96,28.0,8.0,0.115,0.0,5.8,0.0,-1
168396,473.0,0.86,0.0,8.0,-1,-1,-1,6.84,23.4,3.14,34.0,10.0,0.204,0.0,23.4,0.0,-1
174254,331.0,0.17,0.0,336.0,-1,-1,-1,4.93,0.0,1.81,21.0,0.0,0.091,0.0,0.0,0.0,-1
173803,527.0,0.38,0.0,239.0,-1,-1,-1,8.04,0.0,2.4,29.0,0.0,0.078,0.0,0.0,0.0,-1
341454,21.0,0.23,0.0,16.0,-1,-1,-1,0.25,6.4,0.23,12.0,1.0,0.027,0.0,6.4,0.0,-1
341453,25.0,0.07,0.0,2.0,-1,-1,-1,0.42,30.0,0.09,14.0,2.0,0.038,0.0,30.0,0.0,-1
341452,25.0,0.07,0.0,2.0,-1,-1,-1,0.42,30.0,0.09,14.0,2.0,0.038,0.0,30.0,0.0,-1
168157,88.0,0.23,0.0,16.0,-1,-1,-1,0.25,6.4,0.23,12.0,1.0,0.027,0.0,6.4,0.0,-1
168156,104.0,0.07,0.0,2.0,-1,-1,-1,0.42,30.0,0.09,14.0,2.0,0.038,0.0,30.0,0.0,-1
341710,316.0,14.47,226.0,87.0,-1,-1,-1,8.82,5.0,1.41,46.0,98.0,0.129,0.43,5.0,1.2,-1
341435,30.0,0.2,0.0,2.0,-1,-1,-1,0.7,29.1,0.6,33.0,2.0,0.043,0.0,29.1,0.0,-1
174862,219.0,0.0,0.0,3.0,-1,-1,-1,0.0,3.1,0.0,2.0,0.0,0.004,0.0,3.1,-1,-1
168155,126.0,0.2,0.0,2.0,-1,-1,-1,0.7,29.1,0.6,33.0,2.0,0.043,0.0,29.1,0.0,-1
341368,114.0,3.76,21.0,321.0,-1,-1,-1,8.04,7.4,0.88,41.0,57.0,0.063,2.51,7.4,0.0,-1
344500,327.0,15.7,58.0,92.0,-1,-1,-1,2.8,0.2,0.13,16.0,173.0,0.011,0.08,0.2,0.0,-1
323606,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323611,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323617,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323623,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323628,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323635,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323642,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323647,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323652,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323658,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323664,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323670,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323675,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323680,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323686,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323693,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329492,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329499,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329506,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329513,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329520,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329527,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329534,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329541,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329548,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329555,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329562,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329569,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329576,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329583,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
329590,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
339387,47.0,3.2,4.0,2.0,-1,-1,-1,1.8,0.0,1.96,13.0,0.0,0.03,0.02,0.0,0.0,-1
323507,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323514,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323521,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323528,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323535,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323542,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323549,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323556,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323563,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323570,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323577,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323584,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323591,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
323598,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1
169087,1159.0,1.2,0.0,3.0,-1,-1,-1,3.8,183.0,1.7,33.0,0.0,0.09,0.0,183.0,0.0,-1
169086,276.0,0.44,0.0,1.0,-1,-1,-1,0.83,71.5,0.31,5.0,0.0,0.1,0.0,71.5,0.0,-1
172050,1100.0,10.22,23.0,432.0,-1,-1,-1,12.63,0.0,2.31,224.0,76.0,-1,0.43,0.0,-1,-1
173289,1294.0,16.99,39.0,455.0,-1,-1,-1,16.23,0.0,0.64,422.0,123.0,-1,0.71,0.0,-1,-1
172047,1110.0,9.54,24.0,454.0,-1,-1,-1,13.39,0.0,2.34,233.0,78.0,-1,0.4,0.0,0.0,-1
172049,1017.0,11.35,31.0,578.0,-1,-1,-1,12.12,0.0,2.11,167.0,48.0,-1,0.61,0.0,-1,-1
172048,1142.0,10.5,28.0,518.0,-1,-1,-1,13.59,0.0,2.34,210.0,71.0,-1,0.52,0.0,0.0,-1
173288,1109.0,10.81,26.0,492.0,-1,-1,-1,12.93,0.0,2.3,201.0,65.0,-1,0.46,0.0,-1,-1
173869,1272.0,25.6,174.0,1225.0,-1,-1,-1,15.2,3.0,10.83,8.0,5252.0,0.47,24.55,3.0,-1,-1
338218,286.0,15.45,335.0,718.0,-1,-1,-1,23.05,2.7,5.36,40.0,6255.0,0.709,45.89,2.7,1.4,-1
337428,201.0,13.1,391.0,386.0,-1,-1,-1,13.45,10.0,9.19,10.0,217.0,0.26,8.07,10.0,0.0,-1
173870,1364.0,28.5,158.0,860.0,-1,-1,-1,14.1,0.0,6.4,26.0,8308.0,0.19,13.46,0.0,-1,-1
338547,129.0,3.61,232.0,277.0,-1,-1,-1,16.67,2.4,3.85,12.0,4726.0,0.674,50.66,2.4,0.7,-1
338546,226.0,17.69,315.0,1049.0,-1,-1,-1,12.89,13.9,5.27,19.0,1741.0,0.375,7.45,13.9,1.0,-1
337515,327.0,28.5,180.0,977.0,-1,-1,-1,14.5,0.0,11.2,9.0,4220.0,0.33,20.09,0.0,1.2,-1
174596,1277.0,25.45,118.0,700.0,-1,-1,-1,12.38,3.5,8.85,22.0,4091.0,0.19,13.46,3.5,-1,-1
341097,121.0,2.35,0.0,430.0,-1,-1,-1,4.77,1.7,1.07,21.0,9.0,0.068,0.0,1.7,0.1,-1
341096,121.0,2.35,0.0,430.0,-1,-1,-1,4.77,1.7,1.07,21.0,9.0,0.068,0.0,1.7,0.1,-1
341100,129.0,2.77,15.0,358.0,-1,-1,-1,9.73,1.4,1.43,20.0,8.0,0.208,0.4,1.4,0.1,-1
341101,130.0,2.75,21.0,365.0,-1,-1,-1,9.86,1.4,0.97,18.0,9.0,0.207,0.05,1.4,0.1,-1
341099,138.0,3.79,16.0,357.0,-1,-1,-1,9.48,1.5,1.07,20.0,8.0,0.164,0.14,1.5,0.2,-1
341098,121.0,2.21,44.0,363.0,-1,-1,-1,8.56,1.3,0.91,36.0,26.0,0.105,0.35,1.3,0.1,-1
339342,72.0,2.41,0.0,98.0,-1,-1,-1,2.2,1.2,0.82,11.0,1.0,0.072,0.0,1.2,0.0,-1
338969,52.0,2.58,32.0,322.0,-1,-1,-1,5.22,1.3,0.26,52.0,43.0,0.046,0.36,1.3,0.1,-1
338970,59.0,1.77,37.0,348.0,-1,-1,-1,6.2,4.1,0.67,56.0,19.0,0.074,0.38,4.1,0.0,-1
338054,241.0,20.14,171.0,476.0,-1,-1,-1,11.61,0.3,0.39,111.0,187.0,0.092,0.8,0.3,1.0,-1
338495,187.0,15.4,85.0,504.0,-1,-1,-1,10.33,2.8,0.24,61.0,8.0,0.083,0.77,2.8,0.0,-1
338063,153.0,10.18,67.0,895.0,-1,-1,-1,9.14,0.9,0.73,20.0,19.0,0.149,0.3,0.9,0.5,-1
338193,175.0,8.2,119.0,659.0,-1,-1,-1,14.85,0.2,0.91,97.0,59.0,0.096,1.0,0.2,0.0,-1
338055,159.0,9.78,154.0,503.0,-1,-1,-1,16.98,0.0,0.26,88.0,77.0,0.106,1.29,0.0,0.0,-1
338539,149.0,10.23,77.0,722.0,-1,-1,-1,10.79,8.1,0.66,63.0,12.0,0.13,0.68,8.1,0.0,-1
337913,124.0,4.48,151.0,810.0,-1,-1,-1,19.71,0.5,0.32,100.0,1.0,0.118,1.42,0.5,0.0,-1
337914,95.0,0.92,156.0,834.0,-1,-1,-1,20.29,0.5,0.32,103.0,1.0,0.122,1.46,0.5,0.0,-1
337919,89.0,0.86,146.0,486.0,-1,-1,-1,19.0,0.0,0.29,96.0,1.0,0.119,1.43,0.0,0.0,-1
337917,184.0,6.85,117.0,677.0,-1,-1,-1,17.27,0.0,0.99,106.0,7.0,0.105,1.14,0.0,0.2,-1
337915,214.0,11.19,146.0,706.0,-1,-1,-1,17.44,0.0,1.08,104.0,16.0,0.112,1.05,0.0,0.2,-1
337912,88.0,0.85,145.0,737.0,-1,-1,-1,18.88,0.0,0.29,96.0,1.0,0.118,1.42,0.0,0.0,-1
337916,88.0,0.85,145.0,665.0,-1,-1,-1,18.88,0.0,0.26,91.0,1.0,0.1,0.85,0.0,0.0,-1
169088,230.0,0.31,0.0,1.0,-1,-1,-1,1.52,15.3,0.64,26.0,2.0,0.065,0.0,15.3,0.0,-1
341657,55.0,0.31,0.0,1.0,-1,-1,-1,1.52,15.3,0.64,26.0,2.0,0.065,0.0,15.3,0.0,-1
341656,55.0,0.31,0.0,1.0,-1,-1,-1,1.52,15.3,0.64,26.0,2.0,0.065,0.0,15.3,0.0,-1
338520,60.0,1.86,19.0,145.0,-1,-1,-1,7.55,8.9,0.51,88.0,30.0,0.158,1.54,8.9,4.8,-1
344497,107.0,0.15,0.0,16.0,-1,-1,-1,0.01,0.4,0.04,1.0,0.0,0.0,0.0,0.4,0.0,-1
340344,84.0,0.01,0.0,5.0,-1,-1,-1,0.04,0.0,0.44,7.0,0.0,0.008,0.0,0.0,0.0,-1
340346,108.0,2.99,0.0,5.0,-1,-1,-1,0.04,0.0,0.43,7.0,0.0,0.008,0.0,0.0,0.0,-1
340345,84.0,0.01,0.0,5.0,-1,-1,-1,0.04,0.0,0.44,7.0,0.0,0.008,0.0,0.0,0.0,-1
169907,1197.0,0.4,0.0,48.0,-1,-1,-1,4.9,28.0,5.4,45.0,-1,-1,0.0,28.0,-1,-1
169089,251.0,0.1,0.0,0.0,-1,-1,-1,1.31,84.0,0.13,1.0,-1,-1,0.0,84.0,-1,-1
341574,66.0,0.44,0.0,1.0,-1,-1,-1,0.83,71.5,0.31,5.0,0.0,0.1,0.0,71.5,0.0,-1
169908,197.0,0.2,0.0,1.0,-1,-1,-1,0.43,1.0,0.28,16.0,76.0,0.1,0.0,1.0,-1,-1
168536,278.0,0.07,0.0,281.0,-1,-1,-1,1.58,27.4,0.9,26.0,0.0,0.218,0.0,27.4,0.0,-1
343112,122.0,6.99,0.0,633.0,-1,-1,-1,1.45,25.1,0.84,24.0,0.0,0.2,0.0,25.1,0.0,-1
343111,65.0,0.07,0.0,365.0,-1,-1,-1,1.57,27.2,0.9,26.0,0.0,0.216,0.0,27.2,0.0,-1
343110,95.0,3.68,0.0,352.0,-1,-1,-1,1.51,26.2,0.87,25.0,0.0,0.208,0.0,26.2,0.0,-1
169250,311.0,0.1,0.0,40.0,-1,-1,-1,2.6,44.0,1.16,45.0,0.0,0.258,0.0,44.0,0.0,-1
340646,380.0,5.02,0.0,648.0,-1,-1,-1,7.67,26.6,22.27,434.0,847.0,3.01,6.8,26.6,3.9,-1
343167,46.0,2.95,0.0,240.0,-1,-1,-1,1.81,15.8,0.28,75.0,14.0,0.181,0.0,15.8,0.0,-1
343166,22.0,0.21,0.0,247.0,-1,-1,-1,1.86,16.2,0.28,77.0,14.0,0.186,0.0,16.2,0.0,-1
343165,46.0,2.95,0.0,240.0,-1,-1,-1,1.81,15.8,0.28,75.0,14.0,0.181,0.0,15.8,0.0,-1
337516,230.0,16.23,48.0,1002.0,-1,-1,-1,11.52,3.9,0.94,109.0,69.0,0.324,0.9,3.9,1.0,-1
338705,151.0,2.53,12.0,396.0,-1,-1,-1,9.12,0.9,1.78,169.0,2.0,0.174,0.12,0.9,0.2,-1
337501,100.0,3.4,41.0,1279.0,-1,-1,-1,16.9,0.0,0.58,5.0,0.0,0.394,0.36,0.0,0.7,-1
174594,819.0,13.9,75.0,1032.0,-1,-1,-1,15.23,38.5,1.4,39.0,0.0,0.283,0.61,38.5,0.6,-1
174571,1397.0,30.3,62.0,1289.0,-1,-1,-1,12.5,1.0,0.72,6.0,0.0,0.21,0.9,1.0,0.5,-1
172950,1226.0,25.1,76.0,1036.0,-1,-1,-1,12.5,43.0,0.64,0.0,0.0,0.283,0.61,43.0,0.6,-1
174587,1088.0,20.9,64.0,1182.0,-1,-1,-1,15.38,0.0,1.43,13.0,0.0,0.2,1.96,0.0,-1,-1
339402,189.0,11.11,0.0,711.0,-1,-1,-1,17.78,0.0,1.8,41.0,0.0,0.889,4.0,0.0,0.0,-1
169066,790.0,11.11,0.0,711.0,-1,-1,-1,17.78,0.0,1.8,41.0,0.0,0.889,4.0,0.0,0.0,-1
332287,-1,-1,-1,681.0,-1,-1,-1,-1,202.0,0.61,6.0,-1,-1,-1,-1,-1,-1
332299,-1,-1,-1,997.0,-1,-1,-1,-1,289.0,0.59,7.0,-1,-1,-1,-1,-1,-1
332311,-1,-1,-1,959.0,-1,-1,-1,-1,281.0,0.56,8.0,-1,-1,-1,-1,-1,-1
332321,-1,-1,-1,1290.0,-1,-1,-1,-1,299.0,0.59,4.0,-1,-1,-1,-1,-1,-1
332333,-1,-1,-1,1080.0,-1,-1,-1,-1,296.0,0.56,4.0,-1,-1,-1,-1,-1,-1
332345,-1,-1,-1,1240.0,-1,-1,-1,-1,281.0,0.54,4.0,-1,-1,-1,-1,-1,-1
332352,-1,-1,-1,1320.0,-1,-1,-1,-1,258.0,0.52,4.0,-1,-1,-1,-1,-1,-1
332362,-1,-1,-1,1320.0,-1,-1,-1,-1,297.0,0.54,4.0,-1,-1,-1,-1,-1,-1
332370,-1,-1,-1,647.0,-1,-1,-1,-1,1220.0,0.68,5.0,-1,-1,-1,-1,-1,-1
332382,-1,-1,-1,884.0,-1,-1,-1,-1,624.0,0.58,5.0,-1,-1,-1,-1,-1,-1
332394,-1,-1,-1,1030.0,-1,-1,-1,-1,624.0,0.54,5.0,-1,-1,-1,-1,-1,-1
332300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332301,-1,3.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332289,-1,4.66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332313,-1,3.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332323,-1,3.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332354,-1,3.92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332347,-1,3.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332335,-1,3.08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332364,-1,3.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332384,-1,4.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332372,-1,4.44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332396,-1,3.61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
173804,487.0,2.92,0.0,240.0,-1,-1,-1,15.57,1.1,1.2,51.0,0.0,0.009,0.0,1.1,0.0,-1
172423,1554.0,9.74,0.0,15.0,-1,-1,-1,36.17,4.8,4.36,176.0,0.0,0.357,0.0,4.8,0.0,-1
172931,590.0,4.8,36.0,1225.0,-1,-1,-1,18.4,0.0,1.05,36.0,0.0,0.31,1.37,0.0,0.7,-1
341573,95.0,0.3,0.0,1.0,-1,-1,-1,0.56,33.5,0.21,4.0,0.0,0.06,0.0,33.5,0.0,-1
